datetime_utc,AAPL,MSFT,QQQ,SPY
2026-05-29 17:30:00+00:00,5.737120577558242,6.094133944954318,6.603401804639677,6.6287289962374825
2026-05-29 17:35:00+00:00,5.736572297479192,6.094370828313915,6.603327245639372,6.628530667987442
2026-05-29 17:40:00+00:00,5.736717491543619,6.095148685896766,6.602771063696842,6.628147213290022
2026-05-29 17:45:00+00:00,5.7360883291064075,6.09537398299279,6.602723535073465,6.628173610274762
2026-05-29 17:50:00+00:00,5.736184156701116,6.0939308869161,6.602214655090405,6.627816505778825
2026-05-29 17:55:00+00:00,5.735184261455062,6.0924630851314,6.601216518411358,6.627115005157571
2026-05-29 18:00:00+00:00,5.73602411061538,6.093163383472762,6.602207861646476,6.627737122929961
2026-05-29 18:05:00+00:00,5.737281727131564,6.092982668241084,6.602893104204341,6.628001654098459
2026-05-29 18:10:00+00:00,5.736862861360209,6.092056179483852,6.602533646447583,6.627710633659567
2026-05-29 18:15:00+00:00,5.737379407728975,6.0924178432528615,6.60285924235431,6.627935527866365
2026-05-29 18:20:00+00:00,5.736959303605845,6.0925760429598395,6.603279081376385,6.628325762795324
2026-05-29 18:25:00+00:00,5.737410687111802,6.092937518795896,6.6037676507049685,6.628424871455056
2026-05-29 18:30:00+00:00,5.738570284422296,6.094133944954318,6.604296079307088,6.628980117927104
2026-05-29 18:35:00+00:00,5.737942286979297,6.094404624881639,6.6036999023392475,6.628861139443154
2026-05-29 18:40:00+00:00,5.738409342382404,6.092090123358486,6.6039438246004725,6.628590138316627
2026-05-29 18:45:00+00:00,5.73799065385028,6.092734010805541,6.602710037857431,6.627842830744212
2026-05-29 18:50:00+00:00,5.738280216305351,6.090880403398055,6.602567519324501,6.627637865314654
2026-05-29 18:55:00+00:00,5.7384414739066605,6.090381841485941,6.601956720375457,6.627366532431608
2026-05-29 19:00:00+00:00,5.739905752162544,6.090619615220098,6.602560728277321,6.627856154465625
2026-05-29 19:05:00+00:00,5.74046789800696,6.091920530466575,6.603184732282849,6.628365391296293
2026-05-29 19:10:00+00:00,5.741656083988659,6.093343997148354,6.6032525155583075,6.628517433946001
2026-05-29 19:15:00+00:00,5.740692824754738,6.093039188337371,6.6030491519466565,6.6282992891131896
2026-05-29 19:20:00+00:00,5.741174570355238,6.093716491654371,6.603330638566996,6.62870253322841
2026-05-29 19:25:00+00:00,5.741222781146939,6.094765440452608,6.603754084855175,6.62917827642479
2026-05-29 19:30:00+00:00,5.7420571846314195,6.093682602941046,6.604445047364627,6.6296537933972015
2026-05-29 19:35:00+00:00,5.742650608508261,6.093874486065114,6.6052979209482015,6.629970759717087
2026-05-29 19:40:00+00:00,5.742169475734719,6.0932536599331115,6.605325010610029,6.629640735421644
2026-05-29 19:45:00+00:00,5.742121408462458,6.094156527362897,6.605473825479899,6.6296934499073465
2026-05-29 19:50:00+00:00,5.745532066169062,6.10510571628422,6.604661763699745,6.628781839480274
2026-05-29 19:55:00+00:00,5.743227545088924,6.106220817056931,6.604248623112081,6.628570369060958
2026-06-01 13:35:00+00:00,5.736184846075003,6.136257307851837,6.605859303299449,6.6283720093450516
2026-06-01 13:40:00+00:00,5.735040520699253,6.137791844167218,6.605067877020361,6.628358773203735
2026-06-01 13:45:00+00:00,5.736959303605845,6.133918295237729,6.6055414537758175,6.628570369060958
2026-06-01 13:50:00+00:00,5.734634918412024,6.139183849448653,6.60384895922797,6.628160452231853
2026-06-01 13:55:00+00:00,5.736701348974019,6.141757786104327,6.6017734825121845,6.627445944703285
2026-06-01 14:00:00+00:00,5.733955982559884,6.1376622598072235,6.6016375449013704,6.6275121033165245
2026-06-01 14:05:00+00:00,5.735910831751657,6.135911159396909,6.603821829550343,6.628504199729418
2026-06-01 14:10:00+00:00,5.735633195023638,6.133114937494262,6.603144010450288,6.627962011180223
2026-06-01 14:15:00+00:00,5.735313393623001,6.133484825662425,6.603591445766754,6.627909124596136
2026-06-01 14:20:00+00:00,5.7332761903654745,6.134482252323677,6.604891901059711,6.628305907599429
2026-06-01 14:25:00+00:00,5.729580155581196,6.135121098741121,6.604119967464202,6.6278495330020215
2026-06-01 14:30:00+00:00,5.728783986591454,6.13142602799792,6.605223503191744,6.627697388761235
2026-06-01 14:35:00+00:00,5.728832699235823,6.130149833755603,6.6048783504528625,6.627293739041797
2026-06-01 14:40:00+00:00,5.729450181745807,6.134742031234046,6.6053657263128045,6.62779001861117
2026-06-01 14:45:00+00:00,5.726346020116898,6.134742229563248,6.605757932657671,6.62757833832482
2026-06-01 14:50:00+00:00,5.7263700881015955,6.132334592192293,6.605771388798515,6.627459192932365
2026-06-01 14:55:00+00:00,5.726750026919213,6.138158952612479,6.605933673757886,6.627584961584367
2026-06-01 15:00:00+00:00,5.72769432648545,6.134254485285516,6.605771388798515,6.627750367302031
2026-06-01 15:05:00+00:00,5.7266522967009665,6.131487314415768,6.605935076920922,6.628067856690363
2026-06-01 15:10:00+00:00,5.726228655528643,6.133712106272753,6.6062041176841175,6.627962011180223
2026-06-01 15:15:00+00:00,5.725707012168143,6.134698728416411,6.6067988040075045,6.62788263988161
2026-06-01 15:20:00+00:00,5.72544613818308,6.132768759258421,6.607271644367479,6.628378627350012
2026-06-01 15:25:00+00:00,5.725462762096261,6.132486535665902,6.607352668496023,6.628252958482952
2026-06-01 15:30:00+00:00,5.726847747587197,6.136040970856182,6.60912012944284,6.629416063175545
2026-06-01 15:35:00+00:00,5.726570864127962,6.1374661376007715,6.609201003943882,6.629891547701734
2026-06-01 15:40:00+00:00,5.726196029704863,6.134091961234393,6.609227905812408,6.629739633250957
2026-06-01 15:45:00+00:00,5.725707012168143,6.13428702661019,6.608277263262883,6.629231176570456
2026-06-01 15:50:00+00:00,5.7260982453267,6.133680009493749,6.608877466688198,6.629350030409966
2026-06-01 15:55:00+00:00,5.72632642715618,6.13224770964442,6.6080545752946644,6.628986731908836
2026-06-01 16:00:00+00:00,5.72636720395216,6.132519134571947,6.608432390809079,6.629198114307357
2026-06-01 16:05:00+00:00,5.726163502290442,6.13016072559683,6.608135536014306,6.62909900160787
2026-06-01 16:10:00+00:00,5.7237814523192485,6.13242140092891,6.607480908936805,6.628742308157181
2026-06-01 16:15:00+00:00,5.723503419216161,6.131150391670147,6.6070960558239085,6.628497582555447
2026-06-01 16:20:00+00:00,5.722882252600225,6.13313771601867,6.608000625296087,6.628993265189306
2026-06-01 16:25:00+00:00,5.722669654367563,6.135045296734209,6.6083379503119355,6.629072629039695
2026-06-01 16:30:00+00:00,5.723650124220536,6.13612752447437,6.608971938537961,6.629521754900775
2026-06-01 16:35:00+00:00,5.722963986088721,6.135424183257736,6.6091470334871,6.6295745562693345
2026-06-01 16:40:00+00:00,5.723813857891036,6.135748838350883,6.6087290751985845,6.629442507309451
2026-06-01 16:45:00+00:00,5.723781153186002,6.13525101279318,6.60879656601595,6.629521754900775
2026-06-01 16:50:00+00:00,5.724385419250908,6.135391744984019,6.610350064223384,6.630459108633799
2026-06-01 16:55:00+00:00,5.724222177813769,6.135478288749783,6.610628764132844,6.630617436511352
2026-06-01 17:00:00+00:00,5.722604268828196,6.133810110886328,6.609551411967172,6.6299311142027735
2026-06-01 17:05:00+00:00,5.720672319314119,6.133170227490471,6.609281871904768,6.6294953128624465
2026-06-01 17:10:00+00:00,5.722702395443451,6.132703642901994,6.609645573472809,6.629772677615357
2026-06-01 17:15:00+00:00,5.721294859757107,6.13035655925466,6.6094165276393255,6.629818857300196
2026-06-01 17:20:00+00:00,5.72240798670646,6.133040042816109,6.609847764595417,6.630168722027305
2026-06-01 17:25:00+00:00,5.725119875286666,6.131834997303169,6.6112476733563375,6.631355995492051
2026-06-01 17:30:00+00:00,5.725282970260078,6.130410939621436,6.610480714477278,6.63060423005768
2026-06-01 17:35:00+00:00,5.726978060089385,6.128331026516003,6.611167128432527,6.631263695384987
2026-06-01 17:40:00+00:00,5.729417760010214,6.129333404995881,6.612900899785765,6.6326339628586055
2026-06-01 17:45:00+00:00,5.729612671183483,6.129311603164952,6.613572139846634,6.632818301810727
2026-06-01 17:50:00+00:00,5.73057368395616,6.129289800858692,6.614135610589009,6.633206556005695
2026-06-01 17:55:00+00:00,5.729320290175339,6.131074288065834,6.61350505249556,6.6327261365822725
2026-06-01 18:00:00+00:00,5.729043991383317,6.1316177013754,6.613404372066992,6.632765671443387
2026-06-01 18:05:00+00:00,5.728507638800099,6.133018387871753,6.613209699953699,6.632857833028342
2026-06-01 18:10:00+00:00,5.728393802978919,6.133571534610459,6.6123501006006125,6.632502317299375
2026-06-01 18:15:00+00:00,5.728735172355705,6.133090834072038,6.612753186162045,6.6329894317969025
2026-06-01 18:20:00+00:00,5.729287765064563,6.132595128301805,6.612753186162045,6.633042050389281
2026-06-01 18:25:00+00:00,5.729677600091557,6.133115996972018,6.612766548502862,6.633082215390323
2026-06-01 18:30:00+00:00,5.729661343478138,6.132475735387467,6.612880735948852,6.63296308129343
2026-06-01 18:35:00+00:00,5.729052124742637,6.132920703012766,6.612417347482146,6.6328709294082575
2026-06-01 18:40:00+00:00,5.7296778974661695,6.133473969966855,6.612618815030829,6.6331210132495055
2026-06-01 18:45:00+00:00,5.729450181745807,6.133744863778767,6.612007399302286,6.632745904208205
2026-06-01 18:50:00+00:00,5.7287027274296,6.133224521278275,6.612108220469862,6.632791946797448
2026-06-01 18:55:00+00:00,5.728653909226989,6.133311252798987,6.61200067206036,6.632686680518262
2026-06-01 19:00:00+00:00,5.728897778006952,6.135194450051506,6.6124912318295594,6.6328709294082575
2026-06-01 19:05:00+00:00,5.729840052583357,6.134395357779872,6.612417347482146,6.632838067614874
2026-06-01 19:10:00+00:00,5.728621461664158,6.1362140045891795,6.612242660223153,6.632620783009437
2026-06-01 19:15:00+00:00,5.729125321999855,6.137878246380118,6.611987299481654,6.632607683353078
2026-06-01 19:20:00+00:00,5.7294827015744785,6.13884951031909,6.611987299481654,6.632778849383098
2026-06-01 19:25:00+00:00,5.728247395231692,6.139388715987178,6.612041034833092,6.632897282340059
2026-06-01 19:30:00+00:00,5.729304027752186,6.139431881995427,6.611099715308496,6.632317920084424
2026-06-01 19:35:00+00:00,5.729580155581196,6.138633799299904,6.611207360652908,6.632278447910192
2026-06-01 19:40:00+00:00,5.729222810839171,6.13632219322472,6.610897941447036,6.632028153241789
2026-06-01 19:45:00+00:00,5.728572639494041,6.134070262903378,6.610406599258481,6.631553683794724
2026-06-01 19:50:00+00:00,5.724923787569598,6.134178617556598,6.610278733485156,6.630999945339946
2026-06-01 19:55:00+00:00,5.72463033107939,6.132464868731931,6.610278733485156,6.631263695384987
2026-06-02 13:35:00+00:00,5.7319487457185545,6.101237820453351,6.606934041863887,6.629350030409966
2026-06-02 13:40:00+00:00,5.7337295352283055,6.100812106678917,6.608209819738471,6.629773483561824
2026-06-02 13:45:00+00:00,5.733405964170113,6.101752933799072,6.609766942386022,6.630234700756318
2026-06-02 13:50:00+00:00,5.73337367043658,6.098164184967383,6.610056573023487,6.630063179233915
2026-06-02 13:55:00+00:00,5.7335678121564975,6.098343897765424,6.611395691605296,6.630181934233708
2026-06-02 14:00:00+00:00,5.732884198880737,6.098781902398825,6.611529980943203,6.630386540023509
2026-06-02 14:05:00+00:00,5.732790920211535,6.099993811693076,6.6117990799248725,6.630571213160435
2026-06-02 14:10:00+00:00,5.732207929065028,6.102379637724188,6.612471059730392,6.630920814809748
2026-06-02 14:15:00+00:00,5.7344248044110895,6.103144537922421,6.6122023055879255,6.631105469803266
2026-06-02 14:20:00+00:00,5.735378052015782,6.100072317681046,6.610657024172863,6.630729523291116
2026-06-02 14:25:00+00:00,5.737668458855024,6.096342471056397,6.610083205293974,6.6303337009630585
2026-06-02 14:30:00+00:00,5.737378424084716,6.095002174286353,6.611261137929854,6.631408700101516
2026-06-02 14:35:00+00:00,5.737185020827207,6.095599504336521,6.611577257004879,6.6313625937784755
2026-06-02 14:40:00+00:00,5.735797835614635,6.094020887546578,6.612148578901961,6.631883157902818
2026-06-02 14:45:00+00:00,5.736056318871009,6.095542991263252,6.611933479197251,6.63234428759348
2026-06-02 14:50:00+00:00,5.737458981344275,6.094054971363093,6.612309832315413,6.6327261365822725
2026-06-02 14:55:00+00:00,5.738216138424365,6.095069792405792,6.612766548502862,6.632949905781308
2026-06-02 15:00:00+00:00,5.739117470437888,6.094866924329298,6.6122424961832165,6.632594503157543
2026-06-02 15:05:00+00:00,5.742890990290866,6.093231126037947,6.61314258828227,6.633463060079846
2026-06-02 15:10:00+00:00,5.742923075958036,6.093039188337371,6.613525121833074,6.63326582922925
2026-06-02 15:15:00+00:00,5.743579921068743,6.094517432446266,6.613666087338901,6.633489477707777
2026-06-02 15:20:00+00:00,5.745851737888344,6.094833074580897,6.613666087338901,6.633588156230613
2026-06-02 15:25:00+00:00,5.745276216160172,6.094855641207142,6.613518404793526,6.633173705239933
2026-06-02 15:30:00+00:00,5.744604469176457,6.0959146677080325,6.613733163887805,6.633055224687414
2026-06-02 15:35:00+00:00,5.745372143189345,6.096590026907299,6.6139075909914355,6.633028956250253
2026-06-02 15:40:00+00:00,5.745819746053281,6.0966125539203135,6.613572139846634,6.632923634577402
2026-06-02 15:45:00+00:00,5.74565986907725,6.096308671218894,6.613585573158758,6.63296308129343
2026-06-02 15:50:00+00:00,5.745308225388201,6.095081073111927,6.614175887283356,6.632910458545536
2026-06-02 15:55:00+00:00,5.744364401299969,6.095441575976746,6.614323390919645,6.632910458545536
2026-06-02 16:00:00+00:00,5.745436154480334,6.095813290110105,6.613853873961274,6.6327261365822725
2026-06-02 16:05:00+00:00,5.744572437413445,6.096162329473696,6.614698927648403,6.63296308129343
2026-06-02 16:10:00+00:00,5.744591676125875,6.096411097699561,6.614631752202026,6.633186877803732
2026-06-02 16:15:00+00:00,5.743644047181367,6.098343897765424,6.613800235937749,6.632712957947892
2026-06-02 16:20:00+00:00,5.744060278162633,6.0999601350473265,6.613751426930741,6.6327063685655725
2026-06-02 16:25:00+00:00,5.744572437413445,6.099825554039693,6.613317118419725,6.632462772025014
2026-06-02 16:30:00+00:00,5.743611984639075,6.0956220536738535,6.613290244401433,6.632364062769028
2026-06-02 16:35:00+00:00,5.743695266914816,6.096319937958333,6.612938193615948,6.632331103925858
2026-06-02 16:40:00+00:00,5.743211507267831,6.0931611092276805,6.612974748416187,6.6324364880202324
2026-06-02 16:45:00+00:00,5.745308225388201,6.093818013161556,6.613786805508966,6.632877517706316
2026-06-02 16:50:00+00:00,5.747738420404688,6.094359539592827,6.613988079249793,6.632897282340059
2026-06-02 16:55:00+00:00,5.750316153749773,6.095250062116866,6.614398853290394,6.633140773071283
2026-06-02 17:00:00+00:00,5.752032767954165,6.096241136821068,6.614604913490489,6.633193464020564
2026-06-02 17:05:00+00:00,5.752191629370788,6.097062507107848,6.614403845719294,6.633022368949845
2026-06-02 17:10:00+00:00,5.752524972139,6.098793141307597,6.614484457719092,6.633180291543523
2026-06-02 17:15:00+00:00,5.750952248080331,6.097287442119088,6.613122429318184,6.632475953956894
2026-06-02 17:20:00+00:00,5.751174829197464,6.096511247051315,6.612887457272998,6.632212523493476
2026-06-02 17:25:00+00:00,5.751556226185909,6.096882563859171,6.612786714642341,6.63203474709463
2026-06-02 17:30:00+00:00,5.750697878312568,6.095013455755288,6.612289656556668,6.632067635296738
2026-06-02 17:35:00+00:00,5.7519057769827615,6.096364934950583,6.611812537076032,6.631769189516656
2026-06-02 17:40:00+00:00,5.752032767954165,6.096387467034761,6.612551663691075,6.632120382819527
2026-06-02 17:45:00+00:00,5.752794859606476,6.0955317157667075,6.612887457272998,6.632304736069174
2026-06-02 17:50:00+00:00,5.752605674769276,6.095497957269971,6.6127464639353555,6.632159861233302
2026-06-02 17:55:00+00:00,5.7516356494239,6.092971363838474,6.612309832315413,6.6318370734505985
2026-06-02 18:00:00+00:00,5.751873978245499,6.0925760429598395,6.612094767297197,6.631856858658839
2026-06-02 18:05:00+00:00,5.751460890575149,6.09310693931609,6.612887457272998,6.632186232910251
2026-06-02 18:10:00+00:00,5.750507034245375,6.091784863046145,6.612974748416187,6.63209400940592
2026-06-02 18:15:00+00:00,5.7494408021167525,6.092123997092869,6.612497955772191,6.631922726104369
2026-06-02 18:20:00+00:00,5.749329324602706,6.092711603092653,6.61255838722738,6.631988589211663
2026-06-02 18:25:00+00:00,5.750156994089137,6.091524310664653,6.612685961861583,6.631944359276145
2026-06-02 18:30:00+00:00,5.750220699836971,6.09280178246279,6.612755809457765,6.632014965405671
2026-06-02 18:35:00+00:00,5.750459268994101,6.092101851665224,6.611725144418674,6.631619651657941
2026-06-02 18:40:00+00:00,5.750570620622904,6.09118545651865,6.612014126498956,6.6317909868745035
2026-06-02 18:45:00+00:00,5.751047632192855,6.090744111199806,6.6123769998958855,6.631988589211663
2026-06-02 18:50:00+00:00,5.751063544831692,6.088863483549016,6.612235934563704,6.631922726104369
2026-06-02 18:55:00+00:00,5.751460890575149,6.088194173566533,6.612671450657356,6.632054447981295
2026-06-02 19:00:00+00:00,5.753143880955716,6.090902575891421,6.613619073742462,6.632489135715013
2026-06-02 19:05:00+00:00,5.7522868953448825,6.090189356067672,6.613578856525253,6.632489135715013
2026-06-02 19:10:00+00:00,5.751762771661217,6.091445613948502,6.613746595037032,6.632304736069174
2026-06-02 19:15:00+00:00,5.752382152244236,6.0910788331788925,6.613686153444845,6.632423305568102
2026-06-02 19:20:00+00:00,5.752032767954165,6.090427106463499,6.614081987675557,6.632725734797206
