ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
SPY,2026-04-16 15:35:00+00:00,701.1199951171875,702.3599853515625,701.0800170898438,701.6799926757812,916651,,,6.553477449205008,5.0,0.0008126766864871016,15:35,1.1471624841092367
SPY,2026-04-16 15:40:00+00:00,701.6699829101562,701.7100219726562,701.010009765625,701.3831176757812,419056,,,6.553054267949311,5.0,-0.00042318125569718035,15:40,-0.588707843878599
SPY,2026-04-16 15:45:00+00:00,701.405029296875,701.5850219726562,701.0,701.239990234375,293742,,,6.55285018255945,5.0,-0.00020408538986149694,15:45,-0.18662230540558347
SPY,2026-04-16 15:50:00+00:00,701.2449951171875,701.8099975585938,701.2100219726562,701.7100219726562,295096,,,6.553520244574173,5.0,0.000670062014723527,15:50,0.9114129194638741
SPY,2026-04-16 15:55:00+00:00,701.719970703125,702.2999877929688,701.7000122070312,702.219970703125,456977,,,6.554246703522348,5.0,0.0007264589481748018,15:55,1.1761058257810257
SPY,2026-04-16 16:00:00+00:00,702.219970703125,702.5,702.2000732421875,702.4099731445312,358403,,,6.5545172408882895,5.0,0.00027053736594151445,16:00,0.24223313050419018
SPY,2026-04-16 16:05:00+00:00,702.401123046875,702.489990234375,702.0700073242188,702.3198852539062,355214,,,6.554388977236441,5.0,-0.00012826365184803734,16:05,-0.15349864676307365
SPY,2026-04-16 16:10:00+00:00,702.3200073242188,702.52001953125,702.260009765625,702.4550170898438,333268,,,6.554581366545404,5.0,0.00019238930896214868,16:10,0.14336865575661514
SPY,2026-04-16 16:15:00+00:00,702.4600219726562,702.780029296875,702.4600219726562,702.6950073242188,627492,,,6.554922953183896,5.0,0.00034158663849215287,16:15,0.5961590096290991
SPY,2026-04-16 16:20:00+00:00,702.7000122070312,702.72998046875,701.9199829101562,702.1599731445312,479999,,,6.554161260036925,5.0,-0.0007616931469707211,16:20,-1.2204147484459305
SPY,2026-04-16 16:25:00+00:00,702.1599731445312,702.2999267578125,701.9600219726562,702.010009765625,232517,,,6.553947662849545,5.0,-0.0002135971873800102,16:25,-0.0029415573659299366
SPY,2026-04-16 16:30:00+00:00,702.0150146484375,702.0698852539062,700.1749877929688,701.0499877929688,1024207,,,6.552579193754643,5.0,-0.0013684690949018474,16:30,-2.2851599045085162
SPY,2026-04-16 16:35:00+00:00,701.0399780273438,701.669921875,700.8599853515625,701.6300048828125,413823,,,6.553406206510127,5.0,0.0008270127554839135,16:35,0.9025171682890584
SPY,2026-04-16 16:40:00+00:00,701.6375122070312,701.8400268554688,701.0900268554688,701.385009765625,499567,,,6.553056965600914,5.0,-0.0003492409092133997,16:40,-0.521667113509093
SPY,2026-04-16 16:45:00+00:00,701.3699951171875,701.6500244140625,701.2899780273438,701.419921875,438852,,,6.553106740318118,5.0,4.97747172039098e-05,16:45,0.01802083686723502
SPY,2026-04-16 16:50:00+00:00,701.39501953125,701.6099243164062,700.8099975585938,700.9199829101562,240612,,,6.5523937334582,5.0,-0.0007130068599172645,16:50,-1.0793576908803582
SPY,2026-04-16 16:55:00+00:00,700.9299926757812,701.1779174804688,700.75,700.8099975585938,1122619,,,6.5522368054430755,5.0,-0.00015692801512479093,16:55,-0.24956765304401554
SPY,2026-04-16 17:00:00+00:00,700.8300170898438,700.8900146484375,700.469970703125,700.5999755859375,911013,,,6.5519370759160225,5.0,-0.0002997295270530387,17:00,-0.42923639387685675
SPY,2026-04-16 17:05:00+00:00,700.5999755859375,700.6900024414062,700.1300048828125,700.614990234375,1035694,,,6.551958506815356,5.0,2.1430899333374498e-05,17:05,0.1817902852298813
SPY,2026-04-16 17:10:00+00:00,700.6199951171875,700.7899780273438,700.0499877929688,700.0800170898438,391720,,,6.551194638638848,5.0,-0.0007638681765076427,17:10,-1.1703175780599167
SPY,2026-04-16 17:15:00+00:00,700.0499877929688,700.273681640625,699.8300170898438,700.1500244140625,706505,,,6.551294632671546,5.0,9.999403269755902e-05,17:15,0.16124911835336161
SPY,2026-04-16 17:20:00+00:00,700.1699829101562,700.780029296875,700.010009765625,700.739990234375,303748,,,6.552136905582369,5.0,0.0008422729108232829,17:20,1.2836782904713828
SPY,2026-04-16 17:25:00+00:00,700.75,700.9400024414062,700.5700073242188,700.7000122070312,268505,,,6.552079852797683,5.0,-5.7052784685929225e-05,17:25,-0.20231336522861643
SPY,2026-04-16 17:30:00+00:00,700.719970703125,701.1400146484375,700.6400146484375,700.8099975585938,287603,,,6.5522368054430755,5.0,0.00015695264539239417,17:30,-0.04613040925778953
SPY,2026-04-16 17:35:00+00:00,700.7750244140625,701.0399780273438,700.5850219726562,700.989990234375,251528,,,6.552493607666413,5.0,0.0002568022233377931,17:35,0.25828366366263467
SPY,2026-04-16 17:40:00+00:00,700.97998046875,701.4299926757812,700.9500122070312,701.3699951171875,408416,,,6.553035558229868,5.0,0.0005419505634547406,17:40,0.7724251258248622
SPY,2026-04-16 17:45:00+00:00,701.3699951171875,701.530029296875,701.1699829101562,701.4749755859375,170607,,,6.553185226184828,5.0,0.00014966795496018648,17:45,0.244380871763082
SPY,2026-04-16 17:50:00+00:00,701.4749755859375,701.47998046875,701.0999755859375,701.135009765625,175672,,,6.552700464447039,5.0,-0.00048476173778944087,17:50,-0.9621729132313784
SPY,2026-04-16 17:55:00+00:00,701.1400146484375,701.1400146484375,700.1699829101562,700.5999755859375,539894,,,6.5519370759160225,5.0,-0.000763388531016318,17:55,-1.2372815471654504
SPY,2026-04-16 18:00:00+00:00,700.6099853515625,701.1799926757812,700.4099731445312,700.669921875,532097,,,6.552036908630972,5.0,9.983271494995449e-05,18:00,0.20141420274971047
SPY,2026-04-16 18:05:00+00:00,700.6849975585938,700.8400268554688,699.9600219726562,700.1799926757812,331582,,,6.55133743438451,5.0,-0.0006994742464625503,18:05,-1.4155274856193323
SPY,2026-04-16 18:10:00+00:00,700.2000122070312,700.6099853515625,699.9400024414062,700.5399780273438,340649,,,6.551851434851438,5.0,0.0005140004669277332,18:10,1.0652071795441578
SPY,2026-04-16 18:15:00+00:00,700.5399780273438,700.739990234375,700.3300170898438,700.3900146484375,223974,,,6.551637343668776,5.0,-0.00021409118266202398,18:15,-0.3473885599248172
SPY,2026-04-16 18:20:00+00:00,700.3900146484375,700.6300048828125,699.8099975585938,699.8900146484375,300183,,,6.550923200767658,5.0,-0.0007141429011179312,18:20,-1.3456429196351767
SPY,2026-04-16 18:25:00+00:00,699.9199829101562,700.0499877929688,699.4736938476562,699.7899780273438,444535,,,6.5507802586354735,5.0,-0.00014294213218413176,18:25,-0.21290214702578528
SPY,2026-04-16 18:30:00+00:00,699.7999877929688,700.5999755859375,699.7750244140625,700.47998046875,483849,,,6.551765786451831,5.0,0.0009855278163577452,18:30,1.6812858317885966
SPY,2026-04-16 18:35:00+00:00,700.469970703125,700.7999877929688,700.3400268554688,700.625,361066,,,6.551972793826424,5.0,0.00020700737459300456,18:35,0.3801001667437799
SPY,2026-04-16 18:40:00+00:00,700.6300048828125,700.9199829101562,700.5800170898438,700.7899780273438,289747,,,6.552208238759856,5.0,0.00023544493343141681,18:40,0.6875595608487921
SPY,2026-04-16 18:45:00+00:00,700.7860107421875,701.030029296875,700.6900024414062,700.760009765625,240979,,,6.552165474303384,5.0,-4.276445647199978e-05,18:45,0.005544305473547207
SPY,2026-04-16 18:50:00+00:00,700.77001953125,700.7899780273438,700.510009765625,700.614990234375,329319,,,6.551958506815356,5.0,-0.0002069674880278427,18:50,-0.28329715280391704
SPY,2026-04-16 18:55:00+00:00,700.614990234375,700.7098999023438,700.3800048828125,700.7050170898438,316734,,,6.552086995461949,5.0,0.00012848864659353865,18:55,0.4508992841141988
SPY,2026-04-16 19:00:00+00:00,700.7100219726562,701.14501953125,700.7000122070312,700.9799194335938,551621,,,6.552479241023147,5.0,0.0003922455611977682,19:00,0.3117966829165954
SPY,2026-04-16 19:05:00+00:00,700.9749755859375,701.0599975585938,700.7249755859375,700.8499755859375,284538,,,6.552293849274133,5.0,-0.00018539174901377464,19:05,-0.4250616861341085
SPY,2026-04-16 19:10:00+00:00,700.844970703125,700.9758911132812,700.5999755859375,700.8098754882812,306372,,,6.552236631258455,5.0,-5.7218015678373035e-05,19:10,-0.16892640866783085
SPY,2026-04-16 19:15:00+00:00,700.8200073242188,701.1950073242188,700.8099975585938,701.0800170898438,340999,,,6.552622027581428,5.0,0.00038539632297318605,19:15,0.4873515241397273
SPY,2026-04-16 19:20:00+00:00,701.0800170898438,701.1599731445312,700.8599853515625,701.0402221679688,280395,,,6.552565263659517,5.0,-5.6763921911340276e-05,19:20,0.04197917886648412
SPY,2026-04-16 19:25:00+00:00,701.0430297851562,701.1500244140625,700.8900146484375,700.9100952148438,452488,,,6.552379626619623,5.0,-0.00018563703989382674,19:25,-0.44408208107157277
SPY,2026-04-16 19:30:00+00:00,700.9099731445312,701.25,700.8300170898438,701.1199951171875,323306,,,6.552679049442798,5.0,0.0002994228231747442,19:30,0.42234180243903546
SPY,2026-04-16 19:35:00+00:00,701.1300048828125,701.4099731445312,701.0599975585938,701.4000244140625,374219,,,6.553078372513694,5.0,0.0003993230708960738,19:35,0.5019235247831367
SPY,2026-04-16 19:40:00+00:00,701.415283203125,701.5999755859375,701.2999877929688,701.3099975585938,424102,,,6.552950011192848,5.0,-0.00012836132084625973,19:40,0.011917063897905708
SPY,2026-04-16 19:45:00+00:00,701.3200073242188,701.6599731445312,701.1400146484375,701.6400146484375,819157,,,6.553420472853006,5.0,0.00047046166015807245,19:45,0.7400409102975753
SPY,2026-04-16 19:50:00+00:00,701.6300048828125,701.9400024414062,701.3400268554688,701.6500244140625,1457884,,,6.553434738992359,5.0,1.4266139353402707e-05,19:50,0.05008046749164187
SPY,2026-04-16 19:55:00+00:00,701.6699829101562,701.9299926757812,701.4400024414062,701.5499877929688,2873901,,,6.553292155439918,5.0,-0.00014258355244134435,19:55,-0.26728116337538693
SPY,2026-04-17 13:35:00+00:00,706.97998046875,707.6099853515625,706.8699951171875,707.0900268554688,986945,,,6.561157994219212,5.0,0.00015659454716931975,13:35,0.190727825517151
SPY,2026-04-17 13:40:00+00:00,707.0900268554688,707.3300170898438,706.5449829101562,707.1400146484375,1065332,,,6.561228686810265,5.0,7.069259105296766e-05,13:40,0.1537870960079279
SPY,2026-04-17 13:45:00+00:00,707.1400146484375,707.469970703125,705.760009765625,707.0653076171875,1360166,,,6.561123034497771,5.0,-0.00010565231249426432,13:45,-0.33218401153319954
SPY,2026-04-17 13:50:00+00:00,707.0599975585938,707.8400268554688,706.9600219726562,707.719970703125,822755,,,6.562048493848663,5.0,0.000925459350892055,13:50,0.5641451377707515
SPY,2026-04-17 13:55:00+00:00,707.7249755859375,708.3599853515625,707.510009765625,708.330078125,710664,,,6.562910197091613,5.0,0.0008617032429496518,13:55,0.845509276778642
SPY,2026-04-17 14:00:00+00:00,708.3499755859375,708.9199829101562,708.1500244140625,708.85498046875,1531973,,,6.563650964664019,5.0,0.0007407675724060425,14:00,0.745128856300731
SPY,2026-04-17 14:05:00+00:00,708.8599853515625,709.1593017578125,708.7899780273438,709.1400146484375,791298,,,6.564052988908827,5.0,0.00040202424480817456,14:05,0.32902972697146937
SPY,2026-04-17 14:10:00+00:00,709.1400146484375,709.3900146484375,708.7100219726562,709.1500244140625,1022426,,,6.564067104167835,5.0,1.4115259007851932e-05,14:10,-0.1047403596002116
SPY,2026-04-17 14:15:00+00:00,709.1500244140625,709.3300170898438,708.8599853515625,708.9600830078125,613307,,,6.563799224535088,5.0,-0.00026787963274710336,14:15,-0.36603824953246983
SPY,2026-04-17 14:20:00+00:00,708.9650268554688,709.3699951171875,708.510009765625,709.260009765625,787299,,,6.564222186759093,5.0,0.0004229622240048414,14:20,0.25196594881599327
SPY,2026-04-17 14:25:00+00:00,709.260009765625,709.4600219726562,708.969970703125,709.2249755859375,621540,,,6.5641727901422,5.0,-4.9396616892849465e-05,14:25,0.15523312318752325
SPY,2026-04-17 14:30:00+00:00,709.239990234375,710.25,709.22998046875,710.1400146484375,1148130,,,6.5654621543234555,5.0,0.0012893641812556922,14:30,1.4515010741469345
SPY,2026-04-17 14:35:00+00:00,710.1199951171875,710.3300170898438,709.6400146484375,710.3300170898438,837239,,,6.56572967484595,5.0,0.0002675205224944577,14:35,0.20896958876875882
SPY,2026-04-17 14:40:00+00:00,710.3250122070312,710.989990234375,710.2899780273438,710.8599853515625,1074751,,,6.566475484041587,5.0,0.0007458091956369373,14:40,0.9383461797596381
SPY,2026-04-17 14:45:00+00:00,710.8599853515625,711.3099975585938,710.760009765625,711.239990234375,894944,,,6.567009911857325,5.0,0.0005344278157384252,14:45,0.7214282334677269
SPY,2026-04-17 14:50:00+00:00,711.239990234375,711.3350219726562,710.8099975585938,710.8699951171875,817432,,,6.566489565148074,5.0,-0.0005203467092513847,14:50,-0.7641137796570651
SPY,2026-04-17 14:55:00+00:00,710.8699951171875,710.8699951171875,710.1950073242188,710.47998046875,641602,,,6.56594077046003,5.0,-0.0005487946880435857,14:55,-0.6897475293558086
SPY,2026-04-17 15:00:00+00:00,710.47998046875,711.1699829101562,710.2100219726562,710.7100219726562,1433185,,,6.566264501284931,5.0,0.0003237308249008919,15:00,0.40713280619237824
SPY,2026-04-17 15:05:00+00:00,710.72998046875,711.1599731445312,710.6599731445312,710.8814086914062,514536,,,6.5665056208019505,5.0,0.0002411195170193281,15:05,0.34078555451618897
SPY,2026-04-17 15:10:00+00:00,710.8499755859375,711.0399780273438,710.1099853515625,710.22998046875,668829,,,6.565588833739019,5.0,-0.0009167870629314123,15:10,-1.4166181294906977
SPY,2026-04-17 15:15:00+00:00,710.239990234375,710.739990234375,709.8599853515625,710.1500244140625,643825,,,6.565476249705877,5.0,-0.0001125840331424044,15:15,-0.10332263449865864
SPY,2026-04-17 15:20:00+00:00,710.1494140625,710.6300048828125,709.8800048828125,710.47998046875,741489,,,6.56594077046003,5.0,0.0004645207541535967,15:20,0.4923403848042568
SPY,2026-04-17 15:25:00+00:00,710.47998046875,710.7199096679688,710.27001953125,710.6199951171875,360358,,,6.566137821549041,5.0,0.00019705108901035828,15:25,0.4075445865004686
SPY,2026-04-17 15:30:00+00:00,710.6300048828125,711.280029296875,710.60498046875,711.239990234375,637120,,,6.567009911857325,5.0,0.0008720903082846121,15:30,1.1368624035141275
SPY,2026-04-17 15:35:00+00:00,711.239990234375,711.3499755859375,710.8400268554688,711.2301025390625,985960,,,6.5669960097087134,5.0,-1.3902148611855125e-05,15:35,-0.04662365436072901
SPY,2026-04-17 15:40:00+00:00,711.25,711.27001953125,710.4193115234375,710.4349975585938,435087,,,6.565877455045855,5.0,-0.0011185546628587062,15:40,-1.6978825975128868
SPY,2026-04-17 15:45:00+00:00,710.47998046875,711.25,710.4299926757812,710.7999877929688,1198831,,,6.566391079106845,5.0,0.0005136240609902032,15:45,0.890937940396862
SPY,2026-04-17 15:50:00+00:00,710.7999877929688,711.3499755859375,710.760009765625,711.0700073242188,505384,,,6.566770888140615,5.0,0.0003798090337703286,15:50,0.47860108229907694
SPY,2026-04-17 15:55:00+00:00,711.0399780273438,711.260009765625,710.6699829101562,710.739990234375,5123259,,,6.566306667047308,5.0,-0.0004642210933072377,15:55,-0.2708818296534241
SPY,2026-04-17 16:00:00+00:00,710.739990234375,711.4600219726562,710.5399780273438,711.2100219726562,478286,,,6.566967775738002,5.0,0.0006611086906938013,16:00,0.8281358712958891
SPY,2026-04-17 16:05:00+00:00,711.2000122070312,711.6400146484375,711.1500244140625,711.1599731445312,459579,,,6.566897401885464,5.0,-7.037385253827466e-05,16:05,-0.06553252423861365
SPY,2026-04-17 16:10:00+00:00,711.1599731445312,711.5999755859375,711.0700073242188,711.3699951171875,270340,,,6.567192681392916,5.0,0.00029527950745222853,16:10,0.3556600036731843
SPY,2026-04-17 16:15:00+00:00,711.3599853515625,711.510009765625,710.9400024414062,711.260009765625,350511,,,6.567038058825693,5.0,-0.00015462256722287293,16:15,-0.05563372777912672
SPY,2026-04-17 16:20:00+00:00,711.260009765625,711.5399780273438,711.1599731445312,711.489990234375,437766,,,6.567361348891766,5.0,0.00032329006607323407,16:20,0.3454431243327302
SPY,2026-04-17 16:25:00+00:00,711.4949951171875,711.5499877929688,711.3599853515625,711.510009765625,283012,,,6.567389485970124,5.0,2.8137078357914902e-05,16:25,0.3839914336967128
SPY,2026-04-17 16:30:00+00:00,711.5150146484375,711.97998046875,711.5150146484375,711.9000244140625,903388,,,6.567937486404057,5.0,0.0005480004339331046,16:30,0.6392682834282185
SPY,2026-04-17 16:35:00+00:00,711.9000244140625,712.22998046875,711.8499755859375,712.0599975585938,505386,,,6.5681621740957565,5.0,0.00022468769169936564,16:35,0.32255949732952766
SPY,2026-04-17 16:40:00+00:00,712.0599975585938,712.2000122070312,711.8599853515625,712.1799926757812,261301,,,6.568330678165708,5.0,0.0001685040699515028,16:40,0.13428526105760497
SPY,2026-04-17 16:45:00+00:00,712.1799926757812,712.3900146484375,712.1400146484375,712.1900024414062,311677,,,6.568344733173409,5.0,1.4055007700797262e-05,16:45,-0.05217976286334715
SPY,2026-04-17 16:50:00+00:00,712.1998901367188,712.3400268554688,712.0650024414062,712.10498046875,254399,,,6.5682253450216885,5.0,-0.00011938815172030104,16:50,-0.13027759667821162
SPY,2026-04-17 16:55:00+00:00,712.10498046875,712.1099853515625,711.9000244140625,711.9099731445312,293302,,,6.567951461204748,5.0,-0.00027388381694049,16:55,-0.4274812370015939
SPY,2026-04-17 17:00:00+00:00,711.9099731445312,712.1699829101562,711.8900146484375,712.0700073242188,260439,,,6.568176231471966,5.0,0.0002247702672182328,17:00,0.20238885521986627
SPY,2026-04-17 17:05:00+00:00,712.0800170898438,712.0999755859375,710.72998046875,711.4249877929688,685976,,,6.567269983711899,5.0,-0.0009062477600672025,17:05,-1.15818854869269
SPY,2026-04-17 17:10:00+00:00,711.4500122070312,711.469970703125,710.9199829101562,711.25,556124,,,6.567023985440541,5.0,-0.00024599827135851626,17:10,-0.34525253381511234
SPY,2026-04-17 17:15:00+00:00,711.25,711.385009765625,710.8699951171875,710.8900146484375,483069,,,6.566517726766229,5.0,-0.0005062586743118658,17:15,-0.7623506607925091
SPY,2026-04-17 17:20:00+00:00,710.8800048828125,711.0800170898438,709.030029296875,709.5499877929688,1311304,,,6.564630949076641,5.0,-0.001886777689588115,17:20,-3.599173837649546
SPY,2026-04-17 17:25:00+00:00,709.530029296875,710.1599731445312,709.1799926757812,709.8800048828125,1155409,,,6.5650959485447276,5.0,0.00046499946808697956,17:25,0.1999535679910376
SPY,2026-04-17 17:30:00+00:00,709.8800048828125,710.2999877929688,709.6799926757812,709.8400268554688,444949,,,6.565039630360212,5.0,-5.63181845159022e-05,17:30,-0.33082900725435266
SPY,2026-04-17 17:35:00+00:00,709.8300170898438,710.3699951171875,709.5800170898438,710.0399780273438,710990,,,6.565321275530943,5.0,0.0002816451707312595,17:35,0.2968267041429592
